id,start_time,end_time,cost,age,promoters,flyers,artists,pick,attending
1244500.0,18:00,06:00,,,"[['25985', 'DC10'], ['113', 'CircoLoco']]","['2019/7/es-0729-1244500-1416875-front.jpg', '2019/7/es-0729-1244500-1416875-back.jpg']","[['themartinezbros', 'The Martinez Brothers'], ['peggygou', 'Peggy Gou'], ['misshoneydijon', 'Honey Dijon'], ['rampa', 'Rampa'], ['me', '&ME'], ['jobjobse', 'Job Jobse'], ['djtennis', 'DJ Tennis'], ['apollonia', 'Apollonia'], ['taniavulcano', 'Tania Vulcano'], ['blondish', 'Blond:ish'], ['carlcraig', 'Carl Craig'], ['paramida', 'Paramida'], ['jujujordash', 'Juju & Jordash'], ['sossa', 'Sossa'], ['acidmondays', 'Acid Mondays'], ['lucacazal', 'Luca Cazal']]",False,672
1242384.0,23:00,07:00,,,"[['25985', 'DC10'], ['37683', 'Paradise ']]","['2019/7/es-0724-1242384-1428113-front.jpg', '2019/7/es-0724-1242384-1428113-back.jpg']","[['jamiejones', 'Jamie Jones'], ['marcocarola', 'Marco Carola'], ['skream', 'Skream'], ['patricktopping', 'Patrick Topping'], ['idaengberg', 'Ida Engberg'], ['waff', 'wAFF'], ['carlolio', 'Carlo Lio'], ['nathanbarato', 'Nathan Barato'], ['bensterling', 'Ben Sterling'], ['robertjames', 'Robert James']]",False,686
1244499.0,18:00,06:00,,,"[['25985', 'DC10'], ['113', 'CircoLoco']]","['2019/7/es-0722-1244499-1416845-front.jpg', '2019/7/es-0722-1244499-1416845-back.jpg']","[['themartinezbros', 'The Martinez Brothers'], ['amelielens', 'Amelie Lens'], ['benufo', 'Ben UFO'], ['courtesy', 'Courtesy'], ['taniavulcano', 'Tania Vulcano'], ['carlcraig', 'Carl Craig'], ['peach', 'Peach'], ['orla', 'Or:la'], ['williamkouamdjoko', 'William Djoko'], ['smokey', 'Smokey'], ['honeysoundsystem', 'Honey Soundsystem'], ['danielle', 'Danielle'], ['sossa', 'Sossa'], ['lucacazal', 'Luca Cazal'], ['acidmondays', 'Acid Mondays']]",False,380
1242383.0,23:00,07:00,,,"[['25985', 'DC10'], ['37683', 'Paradise ']]",['2019/7/es-0717-1242383-1355943-front.jpg'],"[['jamiejones', 'Jamie Jones'], ['maceoplex', 'Maceo Plex'], ['nicolemoudaber', 'Nicole Moudaber'], ['joshwink', 'Josh Wink'], ['richyahmed', 'Richy Ahmed'], ['laurenlane', 'Lauren Lane'], ['annawall', 'Anna Wall'], ['markjenkyns', 'Mark Jenkyns'], ['davidberrie', 'David Berrie']]",False,465
1244498.0,18:00,06:00,,,"[['25985', 'DC10'], ['113', 'CircoLoco']]","['2019/7/es-0715-1244498-1416811-front.jpg', '2019/7/es-0715-1244498-1416811-back.jpg']","[['sethtroxler', 'Seth Troxler'], ['antal', 'Antal'], ['rampa', 'Rampa'], ['me', '&ME'], ['palmstrax', 'Palms Trax'], ['avalonemerson', 'Avalon Emerson'], ['aurorahalal', 'Aurora Halal'], ['bambounou', 'Bambounou'], ['jasperjames', 'Jasper James'], ['willow', 'Willow'], ['cashu', 'Cashu'], ['mozhgan-us', 'Mozhgan'], ['sossa', 'Sossa'], ['acidmondays', 'Acid Mondays'], ['lucacazal', 'Luca Cazal']]",False,365
1242251.0,23:00,07:00,,,"[['25985', 'DC10'], ['37683', 'Paradise ']]",['2019/7/es-0710-1242251-1355944-front.jpg'],"[['jamiejones', 'Jamie Jones'], ['hotsince82', 'Hot Since 82'], ['patricktopping', 'Patrick Topping'], ['staceypullen', 'Stacey Pullen'], ['alanfitzpatrick', 'Alan Fitzpatrick'], ['detlef', 'Detlef'], ['eastenddubs', 'East End Dubs'], ['davidberrie', 'David Berrie']]",False,607
1244497.0,18:00,06:00,,,"[['113', 'CircoLoco'], ['25985', 'DC10']]","['2019/7/es-0708-1244497-1413277-front.jpg', '2019/7/es-0708-1244497-1413277-back.jpg']","[['sethtroxler', 'Seth Troxler'], ['blackcoffee', 'Black Coffee'], ['locodice', 'Loco Dice'], ['kerrichandler', 'Kerri Chandler'], ['ellenallien', 'Ellen Allien'], ['taniavulcano', 'Tania Vulcano'], ['benklock', 'Ben Klock'], ['blondish', 'Blond:ish'], ['kolsch', 'Kolsch'], ['jasss', 'JASSS'], ['marvinguy', 'Marvin & Guy'], ['reznik', 'Reznik'], ['clivehenry', 'Clive Henry'], ['sossa', 'Sossa']]",False,253
1242247.0,23:00,07:00,,,"[['25985', 'DC10'], ['37683', 'Paradise ']]","['2019/7/es-0703-1242247-1413275-front.jpg', '2019/7/es-0703-1242247-1413275-back.jpg']","[['jamiejones', 'Jamie Jones'], ['pacoosuna', 'Paco Osuna'], ['eatseverything', 'Eats Everything'], ['matador', 'Matador'], ['mele', 'Melé'], ['krystalklear', 'Krystal Klear'], ['sergedevant', 'Serge Devant'], ['denney', 'Denney'], ['lucacazal', 'Luca Cazal']]",False,288
1244496.0,18:00,06:00,,,"[['113', 'CircoLoco'], ['25985', 'DC10']]",['2019/7/es-0701-1244496-1407231-front.jpg'],"[['sethtroxler', 'Seth Troxler'], ['djtennis', 'DJ Tennis'], ['williamkouamdjoko', 'William Djoko'], ['artdepartment', 'Art Department'], ['magda', 'Magda'], ['marceldettmann', 'Marcel Dettmann'], ['recondite', 'Recondite'], ['axelboman', 'Axel Boman'], ['henrikschwarz', 'Henrik Schwarz'], ['hotsince82', 'Hot Since 82'], ['anahelder', 'Ana Helder'], ['katerina', 'Katerina'], ['adiel', 'Adiel'], ['sossa', 'Sossa'], ['lucacazal', 'Luca Cazal'], ['acidmondays', 'Acid Mondays']]",False,215
1242246.0,23:00,07:00,,,"[['25985', 'DC10'], ['37683', 'Paradise ']]",['2019/6/es-0626-1242246-1355954-front.jpg'],"[['jamiejones', 'Jamie Jones'], ['dubfire', 'Dubfire'], ['charlottedewitte-be', 'Charlotte de Witte'], ['patricktopping', 'Patrick Topping'], ['waff', 'wAFF'], ['chaosinthecbd', 'Chaos In The CBD'], ['nathanbarato', 'Nathan Barato'], ['davidberrie', 'David Berrie']]",False,334
1244495.0,18:00,07:00,,,"[['113', 'CircoLoco'], ['25985', 'DC10']]",['2019/6/es-0624-1244495-1400938-front.jpg'],"[['gerdjanson', 'Gerd Janson'], ['jobjobse', 'Job Jobse'], ['davidesquillace', 'Davide Squillace'], ['amelielens', 'Amelie Lens'], ['guygerber', 'Guy Gerber'], ['mayajanecoles', 'Maya Jane Coles'], ['matthiastanzmann', 'Matthias Tanzmann'], ['denissulta', 'Denis Sulta'], ['melladee', 'Mella Dee'], ['jennifercardini', 'Jennifer Cardini'], ['archiehamilton', 'Archie Hamilton'], ['mr.tophat', 'Mr Tophat'], ['oceanic', 'Oceanic'], ['sossa', 'Sossa'], ['lucacazal', 'Luca Cazal'], ['acidmondays', 'Acid Mondays']]",False,211
1242242.0,23:00,07:00,,,"[['25985', 'DC10'], ['37683', 'Paradise ']]",['2019/6/es-0619-1242242-1355958-front.jpg'],"[['jamiejones', 'Jamie Jones'], ['josephcapriati', 'Joseph Capriati']]",False,177
1244494.0,18:00,07:00,,,"[['113', 'CircoLoco'], ['25985', 'DC10']]",['2019/6/es-0617-1244494-1394464-front.jpg'],"[['peggygou', 'Peggy Gou'], ['rampa', 'Rampa'], ['me', '&ME'], ['taleofus', 'Tale Of Us'], ['taniavulcano', 'Tania Vulcano'], ['carlcraig', 'Carl Craig'], ['benufo', 'Ben UFO'], ['manoletough', 'Mano Le Tough'], ['midland', 'Midland'], ['matiasaguayo', 'Matias Aguayo'], ['perel-de', 'Perel'], ['saoirse', 'Saoirse'], ['valesuchi', 'Valesuchi'], ['sossa', 'Sossa'], ['acidmondays', 'Acid Mondays'], ['lucacazal', 'Luca Cazal']]",False,226
1242238.0,18:00,07:00,,,"[['25985', 'DC10'], ['37683', 'Paradise ']]",['2019/6/es-0612-1242238-1355955-front.jpg'],"[['jamiejones', 'Jamie Jones'], ['themartinezbros', 'The Martinez Brothers'], ['adambeyer', 'Adam Beyer'], ['ilarioalicante', 'Ilario Alicante'], ['andreaoliva', 'Andrea Oliva'], ['richyahmed', 'Richy Ahmed'], ['detlef', 'Detlef'], ['Latmun', 'Latmun'], ['infinityink', 'Infinity Ink'], ['flashmob', 'Flashmob'], ['markjenkyns', 'Mark Jenkyns'], ['russyallop', 'Russ Yallop']]",True,414
1244493.0,18:00,06:00,,,"[['113', 'CircoLoco'], ['25985', 'DC10']]",['2019/6/es-0610-1244493-1388076-front.jpg'],"[['sethtroxler', 'Seth Troxler'], ['locodice', 'Loco Dice'], ['damianlazarus', 'Damian Lazarus'], ['bedouin', 'Bedouin'], ['patricktopping', 'Patrick Topping'], ['rebolledo', 'Rebolledo'], ['redaxes', 'Red Axes'], ['elenacolombi', 'Elena Colombi'], ['djseinfeld', 'DJ Seinfeld'], ['alinka', 'Alinka'], ['kornelkovacs', 'Kornel Kovacs'], ['nosedrip', 'Nosedrip'], ['lucacazal', 'Luca Cazal'], ['sossa', 'Sossa'], ['acidmondays', 'Acid Mondays']]",False,178
1244492.0,18:00,06:00,,,"[['113', 'CircoLoco'], ['25985', 'DC10']]",['2019/6/es-0603-1244492-1381463-front.jpg'],"[['benklock', 'Ben Klock'], ['misshoneydijon', 'Honey Dijon'], ['taniavulcano', 'Tania Vulcano'], ['kolsch', 'Kölsch'], ['adambeyer', 'Adam Beyer'], ['williamkouamdjoko', 'William Djoko'], ['blondish', 'Blondish'], ['chrisliebing', 'Chris Liebing'], ['magitcacoon', 'Magit Cacoon'], ['jasperjames', 'Jasper James'], ['agoria', 'Agoria'], ['mileyserious', 'Miley Serious'], ['sossa', 'Sossa'], ['lucacazal', 'Luca Cazal'], ['acidmondays', 'Acid Mondays']]",False,156
1244491.0,18:00,06:00,,,"[['113', 'CircoLoco'], ['25985', 'DC10']]",['2019/5/es-0527-1244491-1375175-front.jpg'],"[['themartinezbros', 'The Martinez Brothers'], ['josephcapriati', 'Joseph Capriati'], ['marceldettmann', 'Marcel Dettmann'], ['apollonia', 'Apollonia'], ['richyahmed', 'Richy Ahmed'], ['waff', 'wAFF'], ['sanproper', 'San Proper'], ['curses', 'Curses'], ['reznik', 'Reznik'], ['louisechen', 'Louise Chen'], ['yanikpark', 'Yanik Park'], ['sossa', 'Sossa'], ['acidmondays', 'Acid Mondays']]",False,160
1244485.0,16:00,07:00,,18+,"[['113', 'CircoLoco'], ['25985', 'DC10']]",['2019/5/es-0520-1244485-1362776-front.jpg'],"[['sethtroxler', 'Seth Troxler'], ['themartinezbros', 'The Martinez Brothers'], ['peggygou', 'Peggy Gou'], ['damianlazarus', 'Damian Lazarus'], ['rampa', 'Rampa'], ['me', '&ME'], ['theblackmadonna', 'The Black Madonna'], ['ellenallien', 'Ellen Allien'], ['taniavulcano', 'Tania Vulcano'], ['gerdjanson', 'Gerd Janson'], ['jobjobse', 'Job Jobse'], ['kerrichandler', 'Kerri Chandler'], ['davidesquillace', 'Davide Squillace'], ['matthiastanzmann', 'Matthias Tanzmann'], ['nicolemoudaber', 'Nicole Moudaber'], ['virgilabloh', 'Virgil Abloh'], ['midland', 'Midland'], ['adamport', 'Adam Port'], ['bradleyzero', 'Bradley Zero'], ['anastasiakristensen', 'Anastasia Kristensen'], ['enacosovic', 'Ena Cosovic'], ['clivehenry', 'Clive Henry'], ['lucacazal', 'Luca Cazal'], ['sossa', 'Sossa']]",False,887
1191319.0,16:00,05:00,,,"[['113', 'CircoLoco'], ['25985', 'DC10']]",['2019/1/es-0101-1191319-1229039-front.jpg'],"[['apollonia', 'Apollonia'], ['taniavulcano', 'Tania Vulcano'], ['carlcraig', 'Carl Craig'], ['magda', 'Magda'], ['patricktopping', 'Patrick Topping'], ['andreaoliva', 'Andrea Oliva'], ['williamkouamdjoko', 'William Djoko'], ['waff', 'wAFF'], ['archiehamilton', 'Archie Hamilton'], ['bambounou', 'Bambounou'], ['willow', 'Willow'], ['lucacazal', 'Luca Cazal'], ['eclairfifi', 'Eclair Fifi'], ['mileyserious', 'Miley Serious'], ['sossa', 'Sossa'], ['acidmondays', 'Acid Mondays'], ['dukwa', 'Dukwa']]",True,430
1240846.0,23:00,06:00,TBC,,"[['3659', 'Cocoon Official']]",['0001/1/es-0101-1240846-front.jpg'],"[['svenvath', 'Sven Väth'], ['peggygou', 'Peggy Gou'], ['adambeyer', 'Adam Beyer'], ['ilarioalicante', 'Ilario Alicante']]",False,56
1235819.0,23:00,06:00,,,"[['20664', 'Amnesia Ibiza'], ['46229', 'ABODE'], ['78816', 'ABODE Ibiza']]",['2019/9/es-0926-1235819-1457194-front.jpg'],"[['kerrichandler', 'Kerri Chandler'], ['dannyhoward', 'Danny Howard'], ['cuartero', 'Cuartero'], ['secondcity', 'Secondcity'], ['gwharrison', 'GW Harrison']]",True,42
1238418.0,22:00,06:00,,,"[['78541', 'Pyramid Ibiza']]",[],"[['pacoosuna', 'Paco Osuna'], ['cuartero', 'Cuartero'], ['mar-t', 'Mar-T'], ['paulritch', 'Paul Ritch'], ['ferbr', 'Fer BR'], ['ricardovillalobos', 'Ricardo Villalobos'], ['ninakraviz', 'Nina Kraviz'], ['lucadonzelli', 'Luca Donzelli'], ['arapu', 'Arapu'], ['gescu', 'Gescu']]",False,69
1235817.0,23:00,06:00,,,"[['20664', 'Amnesia Ibiza'], ['46229', 'ABODE'], ['78816', 'ABODE Ibiza']]",['2019/9/es-0919-1235817-1457193-front.jpg'],"[['mambobrothers-es', 'Mambo Brothers'], ['elibrown', 'Eli Brown'], ['willtaylor', 'Will Taylor']]",False,9
1229091.0,22:30,06:00,Tickets from 30€,18+,"[['20664', 'Amnesia Ibiza']]",['2019/9/es-0917-1229091-1480743-front.jpg'],"[['chasestatus', 'Chase & Status'], ['andyc', 'Andy C'], ['holygoof', 'Holy Goof'], ['mynuleng', 'My Nu Leng'], ['siren', 'Siren'], ['tqd-uk', 'TQD'], ['subfocus', 'Sub Focus'], ['wilkinson', 'Wilkinson']]",False,4
1240845.0,23:00,06:00,TBC,,"[['3659', 'Cocoon Official']]",['2019/9/es-0916-1240845-1438849-front.jpg'],"[['svenvath', 'Sven Väth'], ['nastia', 'Nastia'], ['carlcraig', 'Carl Craig'], ['cassy', 'Cassy'], ['cesarvinzent', 'Cesar Vinzent']]",False,27
1311185.0,23:59,06:00,,,"[['20664', 'Amnesia Ibiza']]",[],[],False,0
1235795.0,23:00,06:00,,,"[['20664', 'Amnesia Ibiza'], ['46229', 'ABODE'], ['78816', 'ABODE Ibiza']]",['2019/9/es-0912-1235795-1457190-front.jpg'],"[['secondcity', 'Secondcity'], ['georgesmeddles', 'George Smeddles'], ['gwharrison', 'GW Harrison']]",False,15
1229090.0,23:30,06:00,Tickets from 30€,18+,"[['20664', 'Amnesia Ibiza']]",[],"[['chasestatus', 'Chase & Status'], ['themenendezbrothers', 'The Menendez Brothers']]",False,4
1238417.0,23:59,06:00,,,"[['78541', 'Pyramid Ibiza']]",['2019/9/es-0909-1238417-1466397-front.jpg'],"[['sampaganini', 'Sam Paganini'], ['marcofaraone', 'Marco Faraone'], ['mar-t', 'Mar-T'], ['lucadonzelli', 'Luca Donzelli'], ['ricardovillalobos', 'Ricardo Villalobos'], ['raresh', 'Raresh'], ['alci', 'Alci'], ['suciu', 'Suciu'], ['jamesmchale', 'James Mc Hale'], ['giorgiomaulini', 'Giorgio Maulini']]",True,57
1288152.0,23:59,06:00,25€,,"[['20664', 'Amnesia Ibiza']]",['2019/9/es-0908-1288152-front.jpg'],"[['garethemery', 'Gareth Emery'], ['sandervandoorn', 'Sander van Doorn']]",False,1
1311181.0,23:59,06:00,,,"[['20664', 'Amnesia Ibiza']]",[],[],False,0
1235794.0,23:00,06:00,,,"[['20664', 'Amnesia Ibiza'], ['46229', 'ABODE'], ['78816', 'ABODE Ibiza']]",['2019/9/es-0905-1235794-1457189-front.jpg'],"[['alanfitzpatrick', 'Alan Fitzpatrick'], ['guti', 'Guti'], ['sante', 'Santé'], ['elliecocks', 'Ellie Cocks']]",False,21
1229089.0,23:30,06:00,Early birds from 25€,18+,"[['20664', 'Amnesia Ibiza']]",[],"[['chasestatus', 'Chase & Status'], ['subfocus', 'Sub Focus'], ['harrietjaxxon', 'Harriet Jaxxon'], ['wilkinson', 'Wilkinson']]",False,2
1240844.0,23:00,06:00,TBC,,"[['3659', 'Cocoon Official']]",['2019/9/es-0902-1240844-1438845-front.jpg'],"[['ilarioalicante', 'Ilario Alicante'], ['benklock', 'Ben Klock'], ['danaruh', 'Dana Ruh'], ['ninakraviz', 'Nina Kraviz'], ['sonjamoonear', 'Sonja Moonear'], ['edward', 'Edward']]",True,45
1262826.0,23:59,06:00,,18+,"[['20664', 'Amnesia Ibiza']]",['2019/9/es-0901-1262826-1460439-front.jpg'],[],False,2
1309572.0,23:59,06:00,30 €,,[],['2019/9/es-0901-1309572-1465171-front.jpg'],"[['manudesrets', 'Manu Desrets'], ['johnwoods', 'John Woods'], ['brisa', 'BRISA']]",False,1
1235793.0,23:00,06:00,,,"[['20664', 'Amnesia Ibiza'], ['46229', 'ABODE'], ['78816', 'ABODE Ibiza']]",['2019/8/es-0829-1235793-1457186-front.jpg'],"[['mambobrothers-es', 'Mambo Brothers'], ['willtaylor', 'Will Taylor'], ['elvinzedo', 'Elvin Zedo']]",False,7
1229088.0,23:00,06:00,Tickets from 30€,18+,"[['20664', 'Amnesia Ibiza']]",[],"[['chasestatus', 'Chase & Status'], ['holygoof', 'Holy Goof'], ['subfocus', 'Sub Focus']]",False,2
1238416.0,23:59,06:00,,,"[['78541', 'Pyramid Ibiza']]",['2019/8/es-0826-1238416-1412170-front.jpg'],"[['solomun', 'Solomun'], ['josephcapriati', 'Joseph Capriati'], ['adriatique', 'Adriatique'], ['renatoratier', 'Renato Ratier']]",True,78
1262823.0,23:59,06:00,,18+,"[['20664', 'Amnesia Ibiza']]",['2019/8/es-0825-1262823-1460438-front.jpg'],[],False,3
1305750.0,23:59,06:00,30 €,,[],['2019/8/es-0825-1305750-0-front.jpg'],"[['upercent', 'Upercent'], ['eaglesbutterflies', 'Eagles & Butterflies'], ['squirespain', 'Squire'], ['johnwoods', 'John Woods']]",False,1
1235791.0,23:00,06:00,,,"[['20664', 'Amnesia Ibiza'], ['46229', 'ABODE'], ['78816', 'ABODE Ibiza']]",['2019/8/es-0822-1235791-1457185-front.jpg'],"[['alanfitzpatrick', 'Alan Fitzpatrick'], ['yousef', 'Yousef'], ['eastenddubs', 'East End Dubs'], ['elliecocks', 'Ellie Cocks'], ['carlbee', 'Carl Bee']]",False,22
1288150.0,23:59,06:00,30€ / 50€,,"[['20664', 'Amnesia Ibiza']]",['0001/1/es-0101-1288150-front.jpg'],[],False,0
1229087.0,23:30,06:00,Early birds from 25€,18+,"[['20664', 'Amnesia Ibiza']]",[],"[['chasestatus', 'Chase & Status'], ['friction', 'Friction'], ['darkzy', 'Darkzy'], ['skepsis', 'Skepsis'], ['ts7', 'TS7'], ['mrvirgo', 'Mr Virgo'], ['lazcru', 'Lazcru']]",False,4
1240843.0,23:00,06:00,TBC,,"[['3659', 'Cocoon Official']]",['2019/8/es-0819-1240843-1438844-front.jpg'],"[['svenvath', 'Sven Väth'], ['djkoze', 'DJ Koze'], ['bicep', 'Bicep'], ['andregalluzzi', 'André Galluzzi'], ['traumer', 'Traumer']]",False,29
1262819.0,23:59,06:00,,18+,"[['20664', 'Amnesia Ibiza']]",['2019/8/es-0818-1262819-1405927-front.jpg'],[],False,1
1305739.0,23:59,06:00,30 €,,[],['2019/8/es-0818-1305739-0-front.jpg'],"[['igormarijuan', 'Igor Marijuan'], ['matthiasmeyer', 'Matthias Meyer'], ['santiagogarcia', 'Santiago Garcia'], ['johnwoods', 'John Woods']]",False,1
1235786.0,23:59,06:00,,,"[['20664', 'Amnesia Ibiza'], ['46229', 'ABODE'], ['78816', 'ABODE Ibiza']]",['2019/8/es-0815-1235786-1448852-front.jpg'],"[['skream', 'Skream'], ['stevelawler', 'Steve Lawler'], ['secondcity', 'Secondcity'], ['willtaylor', 'Will Taylor']]",False,37
1229086.0,23:30,06:00,Early birds from 25€,18+,"[['20664', 'Amnesia Ibiza']]",[],[],False,1
1238415.0,20:00,06:00,,,"[['78541', 'Pyramid Ibiza']]",['2019/8/es-0812-1238415-1443809-front.jpg'],"[['luigimadonna', 'Luigi Madonna'], ['mathiaskaden', 'Mathias Kaden'], ['hectorcouto', 'Hector Couto'], ['michaelbibi', 'Michael Bibi'], ['boxia', 'Boxia'], ['masoncollective', 'Mason Collective'], ['ricardovillalobos', 'Ricardo Villalobos'], ['rprsoundsystem', 'RPR Soundsystem'], ['sonjamoonear', 'Sonja Moonear'], ['danaruh', 'Dana Ruh'], ['ionpananides', 'Ion Pananides'], ['alexpott', 'Alex Pott'], ['cesarvinzent', 'Cesar Vinzent'], ['tyoma', 'TYOMA']]",True,68
1262816.0,23:59,06:00,,18+,"[['20664', 'Amnesia Ibiza']]",['2019/8/es-0811-1262816-1405924-front.jpg'],[],False,2
1235784.0,23:00,06:00,,,"[['20664', 'Amnesia Ibiza'], ['46229', 'ABODE'], ['78816', 'ABODE Ibiza']]",['2019/8/es-0808-1235784-front.jpg'],"[['alanfitzpatrick', 'Alan Fitzpatrick'], ['yousef', 'Yousef'], ['detlef', 'Detlef'], ['elliecocks', 'Ellie Cocks']]",False,20
1288149.0,23:59,06:00,30€ / 50€,,"[['20664', 'Amnesia Ibiza']]",['0001/1/es-0101-1288149-front.jpg'],[],False,1
1229085.0,23:30,06:00,Early birds from 25€,18+,"[['20664', 'Amnesia Ibiza']]",[],"[['chasestatus', 'Chase & Status'], ['pendulum', 'Pendulum'], ['redlight', 'Redlight'], ['tqd-uk', 'TQD']]",False,8
1240842.0,23:00,06:00,TBC,,"[['3659', 'Cocoon Official']]",['2019/8/es-0805-1240842-1438843-front.jpg'],"[['richiehawtin', 'Richie Hawtin'], ['svenvath', 'Sven Väth'], ['ilarioalicante', 'Ilario Alicante'], ['gaiser', 'Gaiser'], ['danaruh', 'Dana Ruh'], ['dorianpaic', 'Dorian Paic']]",False,37
1262809.0,23:59,06:00,,18+,"[['20664', 'Amnesia Ibiza']]",['2019/8/es-0804-1262809-1405921-front.jpg'],[],False,3
1235783.0,23:00,06:00,,,"[['20664', 'Amnesia Ibiza'], ['46229', 'ABODE'], ['78816', 'ABODE Ibiza']]",['2019/8/es-0801-1235783-front.jpg'],"[['erickmorillo', 'Erick Morillo'], ['cassy', 'Cassy'], ['hectorcouto', 'Hector Couto'], ['manugonzalez', 'Manu Gonzalez']]",False,22
1262881.0,23:59,06:00,,18+,"[['20664', 'Amnesia Ibiza']]",['2019/7/es-0731-1262881-front.jpg'],"[['steveaoki', 'Steve Aoki'], ['dondiablo', 'Don Diablo'], ['quintino', 'Quintino'], ['laidbackluke', 'Laidback Luke'], ['gamme', 'Gamme']]",False,8
1229084.0,23:30,06:00,Early birds from 25€,18+,"[['20664', 'Amnesia Ibiza']]",[],"[['chasestatus', 'Chase & Status'], ['mynuleng', 'My Nu Leng'], ['bennyl', 'Benny L'], ['sherelle', 'SHERELLE']]",False,2
1238414.0,23:59,06:00,,,"[['78541', 'Pyramid Ibiza']]",['2019/7/es-0729-1238414-1351505-front.jpg'],"[['dariussyrossian', 'Darius Syrossian'], ['giorgiaangiuli', 'Giorgia Angiuli'], ['monikakruse', 'Monika Kruse'], ['lucadonzelli', 'Luca Donzelli'], ['ricardovillalobos', 'Ricardo Villalobos'], ['pacoosuna', 'Paco Osuna'], ['mar-t', 'Mar-T']]",False,35
1262807.0,23:59,06:00,,18+,"[['20664', 'Amnesia Ibiza']]",['2019/7/es-0728-1262807-1405918-front.jpg'],[],False,2
1235782.0,23:00,06:00,,,"[['20664', 'Amnesia Ibiza'], ['46229', 'ABODE'], ['78816', 'ABODE Ibiza']]",['2019/7/es-0725-1235782-1308625-front.jpg'],"[['richyahmed', 'Richy Ahmed'], ['sante', 'Santé'], ['mar-t', 'Mar-T'], ['masoncollective', 'Mason Collective']]",False,36
1262879.0,23:59,06:00,,18+,"[['20664', 'Amnesia Ibiza']]",['2019/7/es-0724-1262879-front.jpg'],"[['steveaoki', 'Steve Aoki'], ['deorro', 'Deorro'], ['goingdeeper', 'Going Deeper']]",False,7
1229083.0,23:30,06:00,Early birds from 25€,18+,"[['20664', 'Amnesia Ibiza']]",[],"[['chasestatus', 'Chase & Status'], ['andyc', 'Andy C'], ['notion', 'Notion'], ['mynuleng', 'My Nu Leng']]",False,6
1240841.0,23:00,06:00,TBC,,"[['3659', 'Cocoon Official']]",['2019/7/es-0722-1240841-1424752-front.jpg'],"[['svenvath', 'Sven Väth'], ['taleofus', 'Tale Of Us'], ['dubfire', 'Dubfire'], ['joshwink', 'Josh Wink']]",False,37
1252105.0,16:00,06:00,45€,,[],['2019/7/es-0721-1252105-front.jpg'],"[['oakenfold', 'Paul Oakenfold'], ['graemepark', 'Graeme Park'], ['normanjay', 'Norman Jay'], ['jeremyhealy', 'Jeremy Healy'], ['sebfontaine', 'Seb Fontaine'], ['tallpaul', 'Tall Paul'], ['jasonbye', 'Jason Bye'], ['smokinjo', ""Smokin' Jo""], ['brandonblock', 'Brandon Block'], ['alexp', 'Alex P']]",False,6
1235781.0,23:00,06:00,,,"[['20664', 'Amnesia Ibiza'], ['46229', 'ABODE'], ['78816', 'ABODE Ibiza']]",['2019/7/es-0718-1235781-front.jpg'],"[['gorgoncity', 'Gorgon City'], ['amineedgedance', 'Amine Edge & DANCE'], ['maxchapman', 'Max Chapman'], ['gwharrison', 'GW Harrison']]",False,29
1262878.0,23:59,06:00,,18+,"[['20664', 'Amnesia Ibiza']]",['2019/7/es-0717-1262878-front.jpg'],"[['steveaoki', 'Steve Aoki'], ['deorro', 'Deorro']]",False,4
1229082.0,23:00,06:00,Early birds from 30€,18+,"[['20664', 'Amnesia Ibiza']]",[],"[['andyc', 'Andy C'], ['pendulum', 'Pendulum'], ['flavad', 'Flava D'], ['amybecker', 'Amy Becker'], ['preditah', 'Preditah']]",False,0
1238413.0,23:59,06:00,,,"[['78541', 'Pyramid Ibiza']]",['2019/7/es-0715-1238413-1351501-front.jpg'],"[['lenfaki', 'Len Faki'], ['charlottedewitte-be', 'Charlotte de Witte'], ['matador', 'Matador'], ['marflores', 'Mar Flores'], ['fourtet', 'Four Tet'], ['rhadoo', 'Rhadoo'], ['tini', 'tINI']]",False,60
1262803.0,23:59,06:00,,18+,"[['20664', 'Amnesia Ibiza']]",['2019/7/es-0714-1262803-1405914-front.jpg'],[],False,1
1235780.0,23:00,06:00,,,"[['20664', 'Amnesia Ibiza'], ['46229', 'ABODE'], ['78816', 'ABODE Ibiza']]",['2019/7/es-0711-1235780-1308626-front.jpg'],"[['nickcurly', 'Nick Curly'], ['renatoratier', 'Renato Ratier'], ['mambobrothers-es', 'Mambo Brothers'], ['georgesmeddles', 'George Smeddles'], ['manugonzalez', 'Manu Gonzalez']]",False,6
1262874.0,23:59,06:00,,18+,"[['20664', 'Amnesia Ibiza']]",['2019/7/es-0710-1262874-1361812-front.jpg'],"[['steveaoki', 'Steve Aoki'], ['deorro', 'Deorro']]",False,4
1229081.0,23:59,06:00,Early birds from 25€,,"[['20664', 'Amnesia Ibiza']]",['2019/7/es-0709-1229081-1336087-front.jpg'],"[['chasestatus', 'Chase & Status'], ['wilkinson', 'Wilkinson'], ['darkzy', 'Darkzy'], ['example', 'Example']]",False,5
1240840.0,23:00,06:00,TBC,,"[['3659', 'Cocoon Official']]",['2019/7/es-0708-1240840-1400659-front.jpg'],"[['adambeyer', 'Adam Beyer'], ['andregalluzzi', 'André Galluzzi'], ['svenvath', 'Sven Väth'], ['planetaryassaultsystems', 'Planetary Assault Systems'], ['romanflugel', 'Roman Flügel']]",False,25
