id,start_time,end_time,cost,age,promoters,flyers,artists,pick,attending
756017.0,23:59,12:00,14€,,[],[],"[['seidenstickersalour', 'Seidensticker & Salour'], ['korablove', 'Korablove'], ['mihaipopoviciu', 'Mihai Popoviciu'], ['technophile', 'Technophile'], ['maxgrabke', 'Max Grabke'], ['janoberlaender', 'Jan Oberlaender'], ['bethlydi', 'Beth Lydi'], ['laikastrelka', 'Laika & Strelka'], ['marcusmeinhardt', 'Marcus Meinhardt'], ['siopis', 'SIOPIS'], ['dimo', 'Dimo'], ['simonhinter', 'Simon Hinter'], ['hazypockets', 'Hazy Pockets'], ['inner', 'Inner'], ['unders', 'Unders'], ['nerone', 'Nerone'], ['sokool', 'Sokool'], ['mira', 'Mira'], ['chrisschwarzwalder', 'Chris Schwarzwälder']]",False,13
750113.0,23:59,17:00,"12,-",,[],[],"[['pilockakrach', 'Pilocka Krach'], ['joshuajesse', 'Joshua Jesse'], ['soukiewindish', 'Soukie & Windish'], ['clearvoid', 'Clear Void'], ['fritzzander', 'Fritz Zander'], ['mrlaboso', 'Mr. Laboso']]",False,18
750112.0,23:59,17:00,"14,-",,[],['2015/9/de-0919-750112-front.jpg'],"[['jensbond', 'Jens Bond'], ['saschacawa', 'Sascha Cawa'], ['ntfo', 'NTFO'], ['sid', 'SiD'], ['uschihans', 'Uschi & Hans'], ['gunnarguess', 'Gunnar Guess'], ['danieldreier', 'Daniel Dreier'], ['matthiasmeyer', 'Matthias Meyer'], ['patlac', 'Patlac'], ['svendohse', 'Sven Dohse'], ['paulipocket', 'Pauli Pocket'], ['foolik', 'Foolik'], ['mutlu', 'Mutlu'], ['cemorlow', 'Cem Orlow'], ['davedinger', 'Dave Dinger']]",False,30
750103.0,23:59,16:00,"12,-",,[],['2015/9/de-0918-750103-front.jpg'],"[['dirtydoering', 'Dirty Doering'], ['anteperry', 'Ante Perry'], ['moonbootica', 'Moonbootica'], ['nilsboshuesen', 'Nils Boshuesen'], ['claes', 'Claes'], ['chakbesh', 'Chak Besh']]",False,19
750101.0,23:59,17:00,"14,-",,[],['2015/9/de-0912-750101-front.jpg'],"[['ostrich', 'Ostrich'], ['guillaume', 'Guillaume & The Coutu Dumonts'], ['peakswift', 'Peak & Swift'], ['jonnycruz', 'Jonny Cruz'], ['bennygrauer', 'Benny Grauer'], ['annaleevia', 'Anna Leevia'], ['quenum', 'Quenum'], ['brittaarnold', 'Britta Arnold'], ['thecheapers', 'The Cheapers'], ['carloruetz', 'Carlo Ruetz'], ['empro', 'Empro'], ['schwippschwapp', 'Schwipp ϟ Schwapp'], ['markuswelby', 'Markus Welby'], ['richmaroq-de', 'Rich & Maroq'], ['milastern', 'Mila Stern'], ['konradwehrmeister', 'Konrad Wehrmeister'], ['thesorryentertainers', 'The Sorry Entertainers']]",False,19
750932.0,23:59,16:00,"12,-",,[],[],"[['autotune', 'Autotune'], ['larsmoston', 'Lars Moston'], ['danielsteinberg', 'Daniel Steinberg'], ['kyodai', 'Kyodai'], ['etcha', 'Etcha'], ['yannickrobyns', 'Yannick Robyns']]",False,9
750095.0,23:59,17:00,"14,-",,[],['2015/9/de-0905-750095-front.jpg'],"[['fanfarrosa', 'Fanfarrosa'], ['oscarrocha', 'Oscar Rocha'], ['doyeq', 'Doyeq'], ['antonkubikov', 'Anton Kubikov'], ['lassmalaura', 'Lassmalaura'], ['c-more', 'C-More'], ['tiagooudman', 'Tiago Oudman'], ['kotelettzadak', 'Kotelett&Zadak'], ['wasnwunderwaffel', 'Wasn & Wunderwaffel'], ['astelaguel', 'Astelaguel'], ['dere-kreisel', 'Der E-Kreisel'], ['esthersilex', 'Esther Silex'], ['mimilove', 'Mimi Love']]",False,16
745662.0,23:59,16:00,"12,-",,[],[],"[['franca-de', 'Franca'], ['alejandrocastelli', 'Alejandro Castelli'], ['holgerhecler', 'Holger Hecler'], ['luisrosenberg', 'Luis Rosenberg'], ['philippfein', 'Philipp Fein']]",False,6
744510.0,23:59,20:00,"14,-€",,[],['2015/8/de-0829-744510-front.jpg'],"[['raimundimo', 'Raimund Imo'], ['bjornwilke', 'Björn Wilke'], ['bonogoldbaum', 'Bono Goldbaum'], ['klartraum', 'Klartraum'], ['wouterdemoor', 'Wouter de Moor'], ['sashanti', 'Sashanti'], ['stefanorichetta', 'Stefano Richetta'], ['sierra_sam', 'Sierra Sam'], ['pascalhetzel', 'Pascal Hetzel'], ['yapacc', 'Yapacc'], ['jensbond', 'Jens Bond'], ['dede', 'DéDé'], ['jazzil', 'Jazzil'], ['andre-ch', 'And.re'], ['dadadisco', 'Dada Disco'], ['jontyskrufff', 'Jonty Skrufff'], ['peterschumann', 'Peter Schumann']]",False,12
745655.0,23:59,16:00,"12,-",,[],['2015/8/de-0828-745655-front.jpg'],"[['claudevonstroke', 'Claude VonStroke'], ['philipbader', 'Philip Bader'], ['sokool', 'Sokool'], ['redrobin', 'Red Robin']]",False,17
744915.0,23:59,10:00,"14,-",,[],['2015/8/de-0822-744915-590733-front.jpg'],"[['shinedoe', 'Shinedoe'], ['stanstarry', 'Stan Starry'], ['dannib', 'Danni B'], ['paulipocket', 'Pauli Pocket'], ['marcusmeinhardt', 'Marcus Meinhardt'], ['dirtydoering', 'Dirty Doering'], ['daviddorad', 'David Dorad'], ['thesorryentertainers', 'The Sorry Entertainers'], ['mira', 'Mira'], ['maxistorrs', 'Maxi Storrs'], ['brittaarnold', 'Britta Arnold'], ['coss', 'Coss'], ['carstenconrad', 'Carsten Conrad'], ['midas104', 'Midas 104'], ['robertosavaggio', 'Roberto Savaggio'], ['jaketherapper', 'Jake the Rapper'], ['niemandkeiner', 'Niemand & Keiner'], ['acidpauli', 'Acid Pauli'], ['mimilove', 'Mimi Love'], ['fatamorgana-de', 'Fata & Morgana']]",False,51
744380.0,23:59,14:00,"12,-",,[],['2015/8/de-0821-744380-588168-front.jpg'],"[['somethingsomethingsomething', 'Something Something Something'], ['nicopurman', 'Nico Purman'], ['anonym', 'Anonym'], ['jonahconsidine', 'Jonah Considine'], ['freudenthal-de', 'Freudenthal'], ['pawas', 'Pawas']]",False,28
738286.0,23:59,17:00,"14,-",,[],['2015/8/de-0815-738286-front.jpg'],"[['exequiel', 'Exequiel'], ['gottliebscheppert', 'Gottlieb Scheppert'], ['dubresort', 'Dub Resort'], ['pablocahn-speyer', 'Pablo Cahn'], ['foehnjerome', 'Foehn & Jerome'], ['patricemeiner', 'Patrice Meiner'], ['georgiagirl', 'Georgia Girl'], ['doubtingthomas', 'DoubtingThomas'], ['eastenddubs', 'East End Dubs'], ['dazemaxim', 'Daze Maxim'], ['elliver', 'Elliver'], ['bedouin', 'Bedouin'], ['mutlu', 'Mutlu'], ['audite', 'audite']]",False,43
744377.0,23:59,15:00,"12,-",,[],['2015/8/de-0814-744377-front.jpg'],"[['saschabraemer', 'Sascha Braemer'], ['saschacawa', 'Sascha Cawa'], ['gunjah', 'Gunjah'], ['oliverklostermann', 'Oliver Klostermann'], ['peterschumann', 'Peter Schumann']]",False,16
737278.0,23:59,17:00,"14,-",,[],['2015/8/de-0808-737278-front.jpg'],"[['jamadeejay', 'Jama Deejay'], ['tevohoward', 'Tevo Howard'], ['fanfarrosa', 'Fanfarrosa'], ['gunnarstiller', 'Gunnar Stiller'], ['fabiano', 'Fabiano'], ['signaldeluxe', 'Signal Deluxe'], ['cemorlow', 'Cem Orlow'], ['djtennis', 'DJ Tennis'], ['ninze', 'Ninze'], ['exz-br', 'EXZ'], ['ricardovincenzo-br', 'Ricardo Vincenzo'], ['plattenali', 'Plattenali'], ['peakswift', 'Peak & Swift']]",False,32
735971.0,23:59,15:00,"12,-",,[],['2015/8/de-0807-735971-front.jpg'],"[['davidk', 'David K'], ['juliagovor', 'Julia Govor'], ['mathiasschaffhauser', 'Mathias Schaffhäuser'], ['aaronahrends', 'Aaron Ahrends'], ['m.path.iq', 'm.path.iq'], ['danieldreier', 'Daniel Dreier']]",False,19
735245.0,23:59,15:00,"12,-",,[],['2015/7/de-0731-735245-576289-front.jpg'],"[['marcotegui', 'Marco Tegui'], ['magitcacoon', 'Magit Cacoon'], ['ekkohaus', 'Ekkohaus'], ['jamadeejay', 'Jama Deejay'], ['carlosdebrito', 'Carlos de Brito']]",False,15
735244.0,23:59,18:00,"14,-",,[],['2015/7/de-0725-735244-573985-front.jpg'],"[['miriamschulte', 'Miriam Schulte'], ['larsvonlicht', 'Lars von Licht'], ['davedinger', 'Dave Dinger'], ['markuskenel', 'Markus Kenel'], ['fragmaddin', 'Frag Maddin'], ['tanua', 'Tanua'], ['nicostojan', 'Nico Stojan'], ['svendohse', 'Sven Dohse'], ['kotelettzadak', 'Kotelett&Zadak'], ['fedde', 'Fedde'], ['thedas', 'The/Das'], ['mimilove', 'Mimi Love'], ['playlove', 'Playlove'], ['jaketherapper', 'Jake the Rapper'], ['jimmyb', 'Jimmy B']]",False,18
730075.0,23:59,13:00,"12,-",,[],['2015/7/de-0724-730075-front.jpg'],"[['scrounger', 'Scrounger'], ['deer', 'Deer'], ['dwig', 'Dwig'], ['mira', 'Mira'], ['chrisschwarzwalder', 'Chris Schwarzwälder'], ['kleintierschaukel', 'Kleintierschaukel'], ['wideawake', 'Wide Awake']]",False,42
732714.0,23:59,20:00,"14,-€",,[],['2015/7/de-0718-732714-573940-front.jpg'],"[['sertackazan', 'Sertac Kazan'], ['semihakay', 'Semih Akay'], ['daviddorad', 'David Dorad'], ['uschihans', 'Uschi & Hans'], ['thesorryentertainers', 'The Sorry Entertainers'], ['aaaron', 'Aaaron'], ['lassmalaura', 'Lassmalaura'], ['peterschumann', 'Peter Schumann'], ['boirion', 'Bo Irion'], ['dadadisco', 'Dada Disco'], ['fatamorgana-de', 'Fata & Morgana'], ['jaschahagen', 'Jascha Hagen'], ['paulipocket', 'Pauli Pocket'], ['foolik', 'Foolik']]",False,11
733004.0,23:59,14:00,"12,-",,[],['2015/7/de-0717-733004-573932-front.jpg'],"[['saschacawa', 'Sascha Cawa'], ['marcusmeinhardt', 'Marcus Meinhardt'], ['dirtydoering', 'Dirty Doering'], ['yeti', 'YETI'], ['pellebuys', 'Pelle Buys'], ['tummetott', 'Tummetott']]",False,23
731201.0,23:59,14:00,"14,-",,[],['2015/7/de-0711-731201-568514-front.jpg'],"[['siliconesoul', 'Silicone Soul'], ['julietta', 'Julietta'], ['felipevalenzuela', 'Felipe Valenzuela'], ['domenicdagnelli', ""Domenic D'Agnelli""], ['chriswood', 'Chris Wood'], ['djmeat', 'Meat'], ['marcotix', 'Marcotix'], ['brittaarnold', 'Britta Arnold'], ['pascalfeos', 'Pascal FEOS'], ['guidoschneider', 'Guido Schneider'], ['holgerhecler', 'Holger Hecler'], ['marcusmeinhardt', 'Marcus Meinhardt'], ['rampue', 'Rampue'], ['thecheapers', 'The Cheapers'], ['tigerlily', 'Tigerlily'], ['julzsanchez', 'Julz Sanchez'], ['pierre-estienne', 'Pierre-Estienne'], ['schwippschwapp', 'Schwipp ϟ Schwapp'], ['ankytrixx', 'Ankytrixx'], ['franz-de', 'Franz!'], ['sventasnadi', 'Sven Tasnadi'], ['dandrastic', 'Dan Drastic'], ['niemandkeiner', 'Niemand & Keiner']]",False,15
728209.0,23:59,13:00,"12,-",,[],['2015/7/de-0710-728209-563233-front.jpg'],"[['michalzietara', 'Michal Zietara'], ['laminat', 'Laminat'], ['fedde', 'Fedde'], ['dynamodyse', 'Dynamodyse'], ['jamesbeyond', 'James Beyond'], ['escle', 'Esclé']]",False,22
728211.0,23:59,13:00,"14,-",,[],[],"[['dimo', 'Dimo'], ['marcusmeinhardt', 'Marcus Meinhardt'], ['piemont', 'Piemont'], ['sokool', 'Sokool'], ['davidkeno', 'David Keno'], ['uone', 'Uone'], ['matchybott', 'Matchy & Bott'], ['constantijnlange', 'Constantijn Lange'], ['fogpuma', 'Fog Puma'], ['mira', 'Mira'], ['mimilove', 'Mimi Love'], ['thesorryentertainers', 'The Sorry Entertainers']]",False,21
731188.0,23:59,13:00,"12,-",,[],['2015/7/de-0703-731188-front.jpg'],"[['bjornstorig', 'Björn Störig'], ['nicostojan', 'Nico Stojan'], ['dilo', 'Dilo'], ['pablodenegri', 'Pablo Denegri'], ['janmir', 'Jan Mir'], ['fanfarrosa', 'Fanfarrosa']]",False,8
728204.0,23:59,13:00,"14,-",,[],['2015/6/de-0627-728204-front.jpg'],"[['daniloschneider', 'Danilo Schneider'], ['bastigrub', 'Basti Grub'], ['olivierweiter', 'Olivier Weiter'], ['eliazar', 'Eliazar'], ['richmaroq-de', 'Rich & Maroq'], ['svendohse', 'Sven Dohse'], ['saschacawa', 'Sascha Cawa'], ['jensbond', 'Jens Bond'], ['somethingsomethingsomething', 'Something Something Something'], ['pillowtalk', 'Pillow Talk']]",False,29
726836.0,23:59,13:00,"12,-",,[],['2015/6/de-0626-726836-557724-front.jpg'],"[['cesarevsdisorder', 'Cesare vs Disorder'], ['dewalta', 'DeWalta'], ['tolgafidan', 'Tolga Fidan'], ['kennethscott', 'Kenneth Scott']]",False,28
724681.0,23:59,13:00,"14,-",,[],[],"[['m.thorn', 'M.Thorn'], ['oscarrocha', 'Oscar Rocha'], ['toddbodine', 'Todd Bodine'], ['fanfarrosa', 'Fanfarrosa'], ['jonnycruz', 'Jonny Cruz'], ['haito', 'Haito'], ['mutlu', 'Mutlu'], ['elliver', 'Elliver'], ['ryancrosson', 'Ryan Crosson'], ['floydlavine', 'Floyd Lavine'], ['paulheimweh', 'Paul Heimweh'], ['niemandkeiner', 'Niemand & Keiner'], ['thesorryentertainers', 'The Sorry Entertainers'], ['kuriosenaturale', 'Kuriose Naturale'], ['djthree', 'DJ Three'], ['maxistorrs', 'Maxi Storrs']]",False,16
724680.0,23:59,13:00,"12,-",,[],[],"[['marvinhey', 'Marvin Hey'], ['umami', 'Umami'], ['dirtydoering', 'Dirty Doering'], ['mira', 'Mira'], ['robertosavaggio', 'Roberto Savaggio']]",False,13
723080.0,23:59,13:00,"14,-",,[],['2015/6/de-0613-723080-front.jpg'],"[['rework', 'Rework'], ['joshuajesse', 'Joshua Jesse'], ['julianbomm', 'Julian Bomm'], ['bacho', 'Bacho'], ['brittaarnold', 'Britta Arnold'], ['camea', 'Camea'], ['shaunreeves', 'Shaun Reeves'], ['aparde', 'Aparde'], ['canson', 'Canson'], ['fatamorgana-de', 'Fata & Morgana'], ['oceanvsorientalis', 'Oceanvs Orientalis'], ['almanegramusic', 'Alma Negra'], ['acidpauli', 'Acid Pauli'], ['peterschumann', 'Peter Schumann'], ['jontyskrufff', 'Jonty Skrufff']]",False,20
723962.0,23:59,13:00,"12,-",,[],['2015/6/de-0612-723962-front.jpg'],"[['annaleevia', 'Anna Leevia'], ['yeti', 'YETI'], ['mrlaboso', 'Mr. Laboso'], ['sventhomas', 'Sven Thomas'], ['esthersilex', 'Esther Silex']]",False,12
721459.0,23:59,14:00,"14,-",,[],['2015/6/de-0606-721459-front.jpg'],"[['randallm', 'Randall M'], ['nickcurly', 'Nick Curly'], ['davedinger', 'Dave Dinger'], ['liviugroza', 'Liviu Groza'], ['sebastianporter', 'Sebastian Porter'], ['peterschumann', 'Peter Schumann'], ['danieldreier', 'Daniel Dreier'], ['lunacityexpress', 'Luna City Express'], ['schwippschwapp', 'Schwipp ϟ Schwapp'], ['jona', 'Jona'], ['markuswelby', 'Markus Welby'], ['clarian', 'Clarian'], ['dadadisco', 'Dada Disco'], ['lonelyc', 'Lonely C'], ['bamboozle', 'Bamboozle']]",False,18
721455.0,23:59,13:00,"12,-",,[],['2015/6/de-0605-721455-front.jpg'],"[['marcusmeinhardt', 'Marcus Meinhardt'], ['sokool', 'Sokool'], ['siopis', 'SIOPIS'], ['bethlydi', 'Beth Lydi'], ['sandrino-de', 'Sandrino'], ['dimo', 'Dimo']]",False,12
719218.0,23:59,13:00,"14,-",,[],['2015/5/de-0530-719218-front.jpg'],"[['dilo', 'Dilo'], ['mindcrash', 'Mind Crash'], ['jonaswahrlich', 'Jonas Wahrlich'], ['soukiewindish', 'Soukie & Windish'], ['ada', 'Ada'], ['madmotormiquel', 'Madmotormiquel'], ['edgarpeng', 'Edgar Peng'], ['schleppgeist', 'Schlepp Geist'], ['muratkilic', 'Murat Kilic'], ['franca-de', 'Franca'], ['ninze', 'Ninze']]",False,13
717649.0,23:59,13:00,"12,-",,[],[],"[['argenisbrito', 'Argenis Brito'], ['sanmarco', 'San Marco'], ['donramon', 'Don Ramon'], ['ordinarysubject', 'Ordinary Subject'], ['tummetott', 'Tummetott']]",False,6
716640.0,23:59,13:00,"14,-",,[],['2015/5/de-0523-716640-539934-front.jpg'],"[['saschacawa', 'Sascha Cawa'], ['haiku575', 'Haiku575'], ['sis', 'SIS'], ['janoberlaender', 'Jan Oberlaender'], ['brittaarnold', 'Britta Arnold'], ['lassmalaura', 'Lassmalaura'], ['philippboston', 'Philipp Boston'], ['milastern', 'Mila Stern'], ['paulipocket', 'Pauli Pocket'], ['skinnerbox', 'Skinnerbox'], ['mira', 'Mira'], ['dirtydoering', 'Dirty Doering'], ['frankygreiner', 'Franky Greiner'], ['friederklaris', 'Frieder Klaris'], ['oliverklostermann', 'Oliver Klostermann'], ['leejones', 'Lee Jones'], ['elliver', 'Elliver'], ['pilockakrach', 'Pilocka Krach'], ['carstenconrad', 'Carsten Conrad'], ['robertetzold', 'Robert Etzold'], ['acidpauli', 'Acid Pauli']]",False,22
716064.0,23:59,13:00,"12,-",,[],[],"[['marcusmeinhardt', 'Marcus Meinhardt'], ['atlantik', 'Atlantik'], ['bethlydi', 'Beth Lydi'], ['dimo', 'Dimo'], ['alexanderaurel', 'Alexander Aurel'], ['adamaalias', 'Adam Aalias'], ['oonadahl', 'Öona Dahl']]",False,14
714292.0,23:59,12:00,"14,-",,[],['2015/5/de-0516-714292-539850-front.jpg'],"[['swinka', 'Swinka'], ['pascalhetzel', 'Pascal Hetzel'], ['sierra_sam', 'Sierra Sam'], ['seidenstickersalour', 'Seidensticker & Salour'], ['technophile', 'Technophile'], ['bennygrauer', 'Benny Grauer'], ['manon', 'Manon'], ['philipbader', 'Philip Bader'], ['oliverhuntemann', 'Oliver Huntemann'], ['jensbond', 'Jens Bond'], ['fanfarrosa', 'Fanfarrosa'], ['noema', 'Noema'], ['amelie', 'Amelie']]",False,12
714287.0,23:59,12:00,"12,-",,[],['2015/5/de-0515-714287-539843-front.jpg'],"[['mikeshannon', 'Mike Shannon'], ['sodatanz', 'Soda Tanz'], ['andreafiorito', 'Andrea Fiorito'], ['brettjohnson', 'Brett Johnson'], ['massimodilena', 'Massimo Di Lena']]",False,12
711551.0,23:59,12:00,"14,-",,[],[],"[['turnip', 'TURNIP'], ['anonbast', 'An On Bast'], ['asemshama', 'Asem Shama'], ['krink', 'Krink'], ['felixcage', 'Felix Cage'], ['igorvicente', 'Igor Vicente'], ['arado', 'Arado'], ['bjornwilke', 'Björn Wilke'], ['eliazar', 'Eliazar'], ['daviddorad', 'David Dorad'], ['oscarrocha', 'Oscar Rocha'], ['holgerhecler', 'Holger Hecler'], ['maxistorrs', 'Maxi Storrs']]",False,12
711545.0,23:59,13:00,"12,-",,[],[],"[['saschacawa', 'Sascha Cawa'], ['midas104', 'Midas 104'], ['dirtydoering', 'Dirty Doering'], ['kotelettzadak', 'Kotelett&Zadak'], ['thesorryentertainers', 'The Sorry Entertainers'], ['freudenthal-de', 'Freudenthal']]",False,18
711364.0,23:59,12:00,"14,-",,[],['2015/5/de-0502-711364-531261-front.jpg'],"[['charlydelhom', 'Charly Delhom'], ['jozif', 'jozif'], ['matttolfrey', 'Matt Tolfrey'], ['katesimko', 'Kate Simko'], ['dosdos', 'Dosdos'], ['javierlogares', 'Javier Logares'], ['floydlavine', 'Floyd Lavine'], ['thecheapers', 'The Cheapers'], ['svendohse', 'Sven Dohse'], ['peterschumann', 'Peter Schumann'], ['peakswift', 'Peak & Swift'], ['coss', 'Coss'], ['marthavanstraaten', 'Martha van Straaten'], ['dadadisco', 'Dada Disco'], ['mira', 'Mira']]",False,17
706793.0,23:59,12:00,"14,-",,[],[],"[['ferdinanddreyssig', 'Ferdinand Dreyssig'], ['chardronnet', 'Patrick Chardronnet'], ['paulipocket', 'Pauli Pocket'], ['slurmmckenzie', 'Slurm McKenzie'], ['leejokes', 'Lee Jokes'], ['dirtydoering', 'Dirty Doering'], ['brittaarnold', 'Britta Arnold'], ['leejones', 'Lee Jones'], ['julin.more', 'Juli N. More'], ['satori', 'Satori'], ['silkyraven', 'Silky Raven'], ['hazypockets', 'Hazy Pockets']]",False,19
707520.0,23:59,12:00,"12,-",,[],['2015/4/de-0424-707520-front.jpg'],"[['chakbesh', 'Chak Besh'], ['emmanuelk', 'Emmanuel K'], ['filipsala', 'Filip Sala'], ['jarno', 'Jarno'], ['ablution', 'Ablution']]",False,8
704475.0,23:59,12:00,"14,-",,[],['2015/4/de-0418-704475-front.jpg'],"[['madmotormiquel', 'Madmotormiquel'], ['christianprommer', 'Christian Prommer'], ['baal', 'Baal'], ['joshuajesse', 'Joshua Jesse'], ['simoney', 'Simon Ey'], ['saschacawa', 'Sascha Cawa'], ['nicone', 'Niconé'], ['saschabraemer', 'Sascha Braemer'], ['beddermanndahlmann', 'Beddermann & Dahlmann'], ['svendohse', 'Sven Dohse'], ['robertetzold', 'Robert Etzold'], ['fogpuma', 'Fog Puma'], ['mimilove', 'Mimi Love']]",False,26
704471.0,23:59,12:00,"10,-",,[],['2015/4/de-0417-704471-front.jpg'],"[['marcusmeinhardt', 'Marcus Meinhardt'], ['gorge', 'Gorge'], ['metodihristov', 'Metodi Hristov'], ['dimo', 'Dimo'], ['stanstarry', 'Stan Starry'], ['carlosdebrito', 'Carlos de Brito']]",False,12
704467.0,23:59,12:00,"12,-",,[],['2015/4/de-0411-704467-front.jpg'],"[['floscheuer', 'Flo Scheuer'], ['redaxes', 'Red Axes'], ['okain', 'Okain'], ['themnky', 'The MNKY'], ['fabiano', 'Fabiano'], ['gunnarstiller', 'Gunnar Stiller'], ['mutlu', 'Mutlu'], ['domenicdagnelli', ""Domenic D'Agnelli""], ['birdsmakingmachine', 'Birdsmakingmachine'], ['chriswood', 'Chris Wood'], ['federicomolinari', 'Federico Molinari'], ['empro', 'Empro'], ['oliverklostermann', 'Oliver Klostermann'], ['katzele', 'Katzele'], ['asafsamuel-il', 'Asaf Samuel'], ['fatamorgana-de', 'Fata & Morgana']]",False,6
701794.0,23:00,10:00,10,,[],[],"[['redaxes', 'Red Axes'], ['asafsamuel-il', 'Asaf Samuel'], ['floscheuer', 'Flo Scheuer']]",False,2
704463.0,23:59,12:00,"10,-",,[],['2015/4/de-0410-704463-front.jpg'],"[['douglasgreed', 'Douglas Greed'], ['monkeymaffia', 'Monkey Maffia'], ['krauseduo', 'Krause Duo'], ['tarontrekka', 'Taron Trekka'], ['tigerlily', 'Tigerlily'], ['ericd.clark', 'Eric D. Clark']]",False,3
703041.0,23:59,12:00,"14,-",,[],['2015/4/de-0404-703041-front.jpg'],"[['maxnippert', 'Max Nippert'], ['carloruetz', 'Carlo Ruetz'], ['paulipocket', 'Pauli Pocket'], ['jonassaalbach', 'Jonas Saalbach'], ['donramon', 'Don Ramon'], ['svendohse', 'Sven Dohse'], ['solomun', 'Solomun'], ['peterschumann', 'Peter Schumann'], ['sanmarco', 'San Marco'], ['nicostojan', 'Nico Stojan'], ['brittaarnold', 'Britta Arnold'], ['rodriguezjr', 'Rodriguez Jr.'], ['marcusmeinhardt', 'Marcus Meinhardt'], ['dirtydoering', 'Dirty Doering'], ['soukiewindish', 'Soukie & Windish'], ['mentalcarnival', 'Mental Carnival'], ['rampue', 'Rampue'], ['mira', 'Mira'], ['simonhinter', 'Simon Hinter'], ['sutsche', 'Sutsche']]",False,11
690641.0,23:59,12:00,€,,[],"['2015/3/de-0314-690641-0-front.jpg', '2015/3/de-0314-690641-0-back.jpg']","[['marcdepulse', 'Marc DePulse'], ['marcusmeinhardt', 'Marcus Meinhardt'], ['empro', 'Empro'], ['annaleevia', 'Anna Leevia'], ['oscarrocha', 'Oscar Rocha'], ['golikov', 'Golikov'], ['rebekahaff', 'Rebekah Aff'], ['idealist', 'Idealist'], ['antonkubikov', 'Anton Kubikov'], ['anrilov', 'Anrilov'], ['carstenconrad', 'Carsten Conrad'], ['canson', 'Canson'], ['holgerhecler', 'Holger Hecler'], ['elliver', 'Elliver'], ['janmir', 'Jan Mir']]",False,12
685033.0,23:59,14:00,tba,,"[['17957', 'rheinrhythmik']]",['2015/2/de-0227-685033-0-front.jpg'],"[['ionludwig', 'Ion Ludwig'], ['redrobin', 'Red Robin'], ['pfeiffer', 'Pfeiffer'], ['nilsboshuesen', 'Nils Boshuesen'], ['julianbomm', 'Julian Bomm']]",False,11
678225.0,23:59,12:00,€,,[],[],"[['carstenconrad', 'Carsten Conrad'], ['saschacawa', 'Sascha Cawa'], ['andri', 'Andri'], ['joshuajesse', 'Joshua Jesse'], ['toniobarrientos', 'Tonio Barrientos'], ['richmaroq-de', 'Rich & Maroq'], ['juliagovor', 'Julia Govor'], ['noregularplay', 'No Regular Play'], ['marthavanstraaten', 'Martha van Straaten']]",False,17
677874.0,23:59,10:00,€,,[],['2015/2/de-0213-677874-front.jpg'],"[['alexsmoke', 'Alex Smoke'], ['themole', 'The Mole'], ['konradblack', 'Konrad Black'], ['nicopurman', 'Nico Purman'], ['markuswelby', 'Markus Welby']]",False,34
676866.0,23:59,12:00,12€,,[],[],"[['turnip', 'TURNIP'], ['toddbodine', 'Todd Bodine'], ['franklorber', 'Frank Lorber'], ['sid', 'SiD'], ['leejokes', 'Lee Jokes'], ['kalipo', 'Kalipo'], ['acidpauli', 'Acid Pauli'], ['maxistorrs', 'Maxi Storrs'], ['hazypockets', 'Hazy Pockets'], ['oonadahl', 'Öona Dahl'], ['canson', 'Canson'], ['danielaramos', 'Daniela Ramos']]",False,20
676865.0,23:59,12:30,10€,,[],['2015/2/de-0206-676865-front.jpg'],"[['bartskils', 'Bart Skils'], ['marcpoppcke', 'Marc Poppcke'], ['marcusmeinhardt', 'Marcus Meinhardt'], ['sokool', 'Sokool'], ['dimo', 'Dimo'], ['heimlichknuller', 'Heimlich Knüller']]",False,13
676863.0,23:59,11:00,12€,,[],[],"[['mselbe', 'MS Elbe'], ['turmspringer', 'Turmspringer'], ['samuelfach', 'Samuel Fach'], ['daviddorad', 'David Dorad'], ['maxperow', 'Max Perow'], ['saschabraemer', 'Sascha Braemer'], ['peakswift', 'Peak & Swift'], ['domenicdagnelli', ""Domenic D'Agnelli""], ['dandrastic', 'Dan Drastic'], ['matthiastanzmann', 'Matthias Tanzmann'], ['philipbader', 'Philip Bader'], ['julin.more', 'Juli N. More'], ['mimilove', 'Mimi Love']]",False,12
676941.0,23:59,12:00,-,,[],['2015/1/de-0131-676941-front.jpg'],"[['daviddorad', 'David Dorad'], ['samuelfach', 'Samuel Fach'], ['turmspringer', 'Turmspringer'], ['mselbe', 'MS Elbe']]",False,4
674744.0,23:59,11:00,10€,,[],[],"[['robertdrewek', 'Robert Drewek'], ['dosdos', 'Dosdos'], ['carlosdebrito', 'Carlos de Brito']]",False,3
674694.0,23:59,11:00,12€,,[],[],"[['paulipocket', 'Pauli Pocket'], ['kuriosenaturale', 'Kuriose Naturale'], ['chrishanke', 'Chris Hanke'], ['nader', 'Nader'], ['mutlu', 'Mutlu'], ['elliver', 'Elliver'], ['jamadeejay', 'Jama Deejay'], ['acidpauli', 'Acid Pauli'], ['thesorryentertainers', 'The Sorry Entertainers']]",False,7
