id,start_time,end_time,cost,age,promoters,flyers,artists,pick,attending
794668.0,23:59,01:00,15 Euro,,"[['1039', 'OstGut GmbH']]",['2016/2/de-0226-794668-690201-front.jpg'],"[['shiftwork', 'Shift Work'], ['softassnow', 'Soft As Snow'], ['throwingsnow', 'Throwing Snow'], ['akkord', 'Akkord'], ['callsuper', 'Call Super'], ['specialrequest', 'Special Request'], ['djrichard', 'DJ Richard'], ['efdemin', 'Efdemin'], ['xdb', 'XDB']]",False,87
792558.0,23:59,06:00,15 Euro,,"[['1039', 'OstGut GmbH']]",['2016/2/de-0220-792558-690202-front.jpg'],"[['luisflores', 'Luis Flores'], ['boris', 'Boris'], ['drumcell', 'Drumcell'], ['audioinjection', 'Audio Injection'], ['djhyperactive', 'DJ Hyperactive'], ['fabriziolapiana', 'Fabrizio Lapiana'], ['setaocmass', 'Setaoc Mass'], ['twr72', 'TWR72'], ['mountliberationunlimited', 'Mount Liberation Unlimited'], ['borrowedidentity', 'Borrowed Identity'], ['discodromo', 'Discodromo'], ['idjutboys', 'Idjut Boys'], ['massimilianopagliara', 'Massimiliano Pagliara'], ['murattepeli', 'Murat Tepeli'], ['mysticbill', 'Mystic Bill'], ['ryanelliott', 'Ryan Elliott']]",False,201
795840.0,23:59,01:00,12 Euro,,"[['1039', 'OstGut GmbH']]",['2016/2/de-0219-795840-690197-front.jpg'],"[['jacobkorn', 'Jacob Korn'], ['ame', 'Âme'], ['alex.do', 'Alex.Do'], ['stefangoldmann', 'Stefan Goldmann']]",False,152
792557.0,23:59,06:00,15 Euro,,"[['1039', 'OstGut GmbH']]",['2016/2/de-0213-792557-690200-front.jpg'],"[['headlesshorseman', 'Headless Horseman'], ['answercoderequest', 'Answer Code Request'], ['djpete', 'DJ Pete'], ['dr.rubinstein', 'Dr. Rubinstein'], ['fiedel', 'Fiedel'], ['normannodge', 'Norman Nodge'], ['peverelist', 'Peverelist'], ['kowton', 'Kowton'], ['rolando', 'DJ Rolando'], ['djsprinkles', 'DJ Sprinkles'], ['marquishawkes', 'Marquis Hawkes'], ['margaretdygas', 'Margaret Dygas'], ['moomin', 'Moomin'], ['oracy', 'Oracy'], ['smallpeople', 'Smallpeople'], ['timsweeney', 'Tim Sweeney'], ['virginia', 'Virginia']]",False,278
795839.0,23:59,01:00,12 Euro,,"[['1039', 'OstGut GmbH']]",['2016/2/de-0212-795839-690199-front.jpg'],"[['tcb', 'TCB'], ['cormac', 'Cormac'], ['edward', 'Edward'], ['jeromesydenham', 'Jerome Sydenham']]",False,31
792411.0,23:59,06:00,15 Euro,,"[['1039', 'OstGut GmbH']]",['2016/2/de-0206-792411-690206-front.jpg'],"[['markverbos', 'Mark Verbos'], ['romans', 'Romans'], ['bryankasenic', 'Bryan Kasenic'], ['claywilson', 'Clay Wilson'], ['djnobu', 'DJ Nobu'], ['function', 'Function'], ['konstantin', 'Konstantin'], ['lotte-us', 'Løt.te'], ['patrickrussell', 'Patrick Russell'], ['alinka', 'Alinka'], ['anthonynaples', 'Anthony Naples'], ['derekplaslaiko', 'Derek Plaslaiko'], ['eliescobar', 'Eli Escobar'], ['fitsiegel', 'FIT Siegel'], ['johnosborn', 'John Osborn'], ['mikeservito', 'Mike Servito'], ['nickhoppner', 'Nick Höppner']]",False,218
792756.0,23:59,01:00,15 Euro,,"[['1039', 'OstGut GmbH']]","['2016/2/de-0205-792756-690210-front.jpg', '2016/2/de-0205-792756-676786-back.jpg']","[['alienata', 'Alienata'], ['esplendorgeometrico', 'Esplendor Geometrico'], ['kassemmosse', 'Kassem Mosse'], ['geslotencirkel', 'Gesloten Cirkel'], ['opiumhum', 'Opium Hum'], ['borusiade', 'Borusiade'], ['ninakraviz', 'Nina Kraviz'], ['misshoneydijon', 'Honey Dijon'], ['mikaelseifu', 'Mikael Seifu'], ['resom', 'Resom']]",False,80
782934.0,23:59,06:00,15 Euro,,"[['1039', 'OstGut GmbH']]","['2016/1/de-0130-782934-671910-front.jpg', '2016/1/de-0130-782934-671910-back.jpg']","[['kobosil', 'Kobosil'], ['somewhen', 'Somewhen'], ['markvanhoen', 'Mark Van Hoen'], ['kobosil', 'Kobosil'], ['marceldettmann', 'Marcel Dettmann'], ['codexempire', 'Codex Empire'], ['orion', 'Orion'], ['ryanelliott', 'Ryan Elliott'], ['etappkyle', 'Etapp Kyle'], ['javiredondo', 'Javi Redondo'], ['manpower', 'Man Power'], ['jennifercardini', 'Jennifer Cardini'], ['rebolledo', 'Rebolledo'], ['redaxes', 'Red Axes'], ['tamasumo', 'Tama Sumo'], ['roiperez', 'Roi Perez']]",False,238
786871.0,23:59,01:00,12 Euro,,"[['891', 'CTM Festival'], ['1039', 'OstGut GmbH']]","['2016/1/de-0129-786871-671908-front.jpg', '2016/1/de-0129-786871-676781-back.jpg']","[['andrebratten', 'Andre Bratten'], ['hmot', 'HMOT'], ['charlottebendiks', 'Charlotte Bendiks'], ['ateq', 'ATEQ'], ['rodhad', 'Rødhåd'], ['buttechno', 'Buttechno'], ['low808', 'low808']]",False,78
782932.0,23:59,06:00,15 Euro,,"[['1039', 'OstGut GmbH']]",['2016/1/de-0123-782932-671909-front.jpg'],"[['campbellirvine', 'Campbell Irvine'], ['postscriptum', 'Post Scriptum'], ['adamx', 'Adam X'], ['bluehour', 'Blue Hour'], ['cassegrain', 'Cassegrain'], ['function', 'Function'], ['inland', 'Inland'], ['stevebicknell', 'Steve Bicknell'], ['markarcher', 'Mark Archer'], ['aybee', 'AYBEE'], ['massimilianopagliara', 'Massimiliano Pagliara'], ['matthewstyles', 'Matthew Styles'], ['paramida', 'Paramida'], ['richardzepezauer', 'Richard Zepezauer'], ['telephones', 'Telephones'], ['wazeodyssey', 'Waze & Odyssey']]",False,172
778108.0,23:59,01:00,12 Euro,,"[['1039', 'OstGut GmbH']]","['2016/1/de-0122-778108-671906-front.jpg', '2016/1/de-0122-778108-671906-back.jpg']","[['benjamindamage', 'Benjamin Damage'], ['phon.o', 'Phon.o'], ['bambounou', 'Bambounou'], ['fjaak', 'FJAAK'], ['modeselektor', 'Modeselektor'], ['shed', 'Shed']]",False,215
782930.0,23:59,06:00,15 Euro,,"[['1039', 'OstGut GmbH']]",['2016/1/de-0116-782930-671905-front.jpg'],"[['boris', 'Boris'], ['freddyk', 'Freddy K'], ['iy', 'I/Y'], ['mareena_sonderbar', 'Mareena'], ['pvs', 'PVS'], ['ronalbrecht', 'Ron Albrecht'], ['sebastiankokow', 'Sebastian Kökow'], ['palmstrax', 'Palms Trax'], ['henrikbergqvist', 'Henrik Bergqvist'], ['moscoman', 'Moscoman'], ['mr.tophat', 'Mr Tophat'], ['artalfie', 'Art Alfie'], ['nd_baumecker', 'nd_baumecker'], ['oskaroffermann', 'Oskar Offermann'], ['svenvvonthulen', 'Sven von Thülen'], ['tini', 'tINI']]",False,189
786870.0,23:59,01:00,12 Euro,,"[['1039', 'OstGut GmbH']]",['2016/1/de-0115-786870-671904-front.jpg'],"[['djspider', 'DJ Spider'], ['grizzly', 'Grizzly'], ['peakswift', 'Peak & Swift']]",False,34
778131.0,23:59,06:00,12 Euro,,"[['1039', 'OstGut GmbH']]",['2016/1/de-0109-778131-671902-front.jpg'],"[['ame', 'Âme'], ['dixon', 'Dixon'], ['liltony', ""Lil' Tony""], ['manoletough', 'Mano Le Tough'], ['parrismitchell', 'Parris Mitchell'], ['solar', 'Solar'], ['soundstream', 'Soundstream']]",False,155
769737.0,23:59,06:00,18 Euro,,"[['1039', 'OstGut GmbH']]",['2016/1/de-0102-769737-655356-front.jpg'],"[['answercoderequest', 'Answer Code Request'], ['benklock', 'Ben Klock'], ['djpete', 'DJ Pete'], ['kylegeiger', 'Kyle Geiger'], ['lenfaki', 'Len Faki'], ['lukeslater', 'Luke Slater'], ['marcelfengler', 'Marcel Fengler'], ['normannodge', 'Norman Nodge'], ['dinky', 'Dinky'], ['djminx', 'DJ Minx'], ['marcusmarr', 'Marcus Marr'], ['mikeservito', 'Mike Servito'], ['muallem', 'Muallem'], ['nd_baumecker', 'nd_baumecker'], ['prinsthomas', 'Prins Thomas'], ['roiperez', 'Roi Perez'], ['steffi', 'Steffi'], ['discodromo', 'Discodromo'], ['marcelvogel', 'Marcel Vogel']]",False,331
777414.0,01:00,01:00,35 Euro,,"[['1039', 'OstGut GmbH']]",['2016/1/de-0101-777414-655355-front.jpg'],"[['anthonyparasole', 'Anthony Parasole'], ['blindobservatory', 'Blind Observatory'], ['boris', 'Boris'], ['efdemin', 'Efdemin'], ['etappkyle', 'Etapp Kyle'], ['fiedel', 'Fiedel'], ['function', 'Function'], ['kobosil', 'Kobosil'], ['marceldettmann', 'Marcel Dettmann'], ['ryanelliott', 'Ryan Elliott'], ['somewhen', 'Somewhen'], ['gerdjanson', 'Gerd Janson'], ['misshoneydijon', 'Honey Dijon'], ['kosme', 'Kosme'], ['margaretdygas', 'Margaret Dygas'], ['massimilianopagliara', 'Massimiliano Pagliara'], ['martyn', 'Martyn'], ['nickhoppner', 'Nick Hoppner'], ['nitam', 'Nitam'], ['tamasumo', 'Tama Sumo'], ['theblackmadonna', 'The Black Madonna'], ['virginia', 'Virginia'], ['akirahawks', 'Akirahawks'], ['garrytodd', 'Garry Todd'], ['massimilianopagliara', 'Massimiliano Pagliara'], ['nd_baumecker', 'nd_baumecker'], ['oracy', 'Oracy'], ['partok', 'Partok'], ['soundstream', 'Soundstream'], ['steffi', 'Steffi'], ['tamasumo', 'Tama Sumo'], ['virginia', 'Virginia'], ['alessandrocortini', 'Alessandro Cortini'], ['chrismnmlssgs', 'Chris SSG'], ['dasharush', 'Dasha Rush'], ['sigha', 'Sigha'], ['tobiasfreund', 'Tobias.']]",False,354
905245.0,23:59,07:00,,,"[['13285', '://about blank'], ['8367', 'About Blank']]",['2016/12/de-1231-905245-851051-front.jpg'],"[['alexcliche', 'Alex Cliché'], ['anjazaube', 'Anja Zaube'], ['barbarahofmann', 'Barbara Hofmann'], ['diwa', 'Diwa'], ['calebesc', 'Caleb ESC'], ['cf2000', 'cf2000'], ['deniserabe', 'Denise Rabe'], ['djstingray', 'DJ Stingray'], ['dr.rubinstein', 'Dr. Rubinstein'], ['hangaoki', 'Hang Aoki'], ['jessamine', 'Jessamine'], ['kennedy', 'Kennedy'], ['kvrt', 'Kvrt'], ['kwaint', 'Kwaint'], ['lazercat', 'Lazercat'], ['marcschneider', 'Marc Schneider'], ['monsanto', 'Monsanto'], ['NadineHennig', 'Nadine Hennig'], ['nataschakann', 'Natascha Kann'], ['rebekah', 'Rebekah'], ['resom', 'Resom'], ['rssdisco', 'RSS Disco'], ['samuelgieben', 'Samuel Gieben'], ['snuffcrew', 'Snuff Crew']]",False,403
902412.0,23:59,01:00,,,"[['9906', 'Killekill']]",[],"[['thefoolsstone', ""The Fool's Stone""], ['hardton', 'Hard Ton'], ['furfriend', 'Furfriend'], ['yvestumor', 'Yves Tumor'], ['cem', 'CEM'], ['mcmlxxxv', 'MCMLXXXV'], ['spfdj', 'SPFDJ'], ['wesbaggaley', 'Wes Baggaley'], ['synthia', 'Synthia'], ['hannohinkelbein', 'Hanno Hinkelbein'], ['djflush', 'DJ Flush']]",False,134
904584.0,23:59,01:00,*,,[],['2016/12/de-1224-904584-front.jpg'],"[['sportbrigadesparwasser', 'Sportbrigade Sparwasser'], ['akme_de', 'Akmê'], ['xing', 'Xing'], ['elliver', 'Elliver'], ['fr.jpla', 'fr. JPLA'], ['iaac', 'Iaac'], ['silvarymd', 'Silva Rymd'], ['smilla', 'Smilla'], ['tomdepascalis', 'Tom De Pascalis']]",False,36
897643.0,23:59,01:00,.,,[],['2016/12/de-1223-897643-855050-front.jpg'],[],False,88
872219.0,23:59,02:00,13,,[],['2016/12/de-1217-872219-857126-front.jpg'],"[['jacobmeehan', 'Jacob Meehan'], ['lakuti', 'Lakuti'], ['mikehuckaby', 'Mike Huckaby'], ['paolodinola', 'Paolo Di Nola'], ['stanleyschmidt', 'Stanley Schmidt'], ['akirahawks', 'Akirahawks'], ['gaja', 'Gaja'], ['shingosuwa', 'Shingo Suwa']]",False,43
907292.0,23:59,01:00,10,,[],['2016/12/de-1216-907292-0-front.jpg'],"[['jaures-de', 'Jaures'], ['zkbucket', 'ZK Bucket'], ['engyn', 'Engyn'], ['joshuaford', 'Joshua Ford'], ['philippboston', 'Philipp Boston']]",False,39
892314.0,23:59,01:00,tba,,[],['2016/12/de-1210-892314-845077-front.jpg'],"[['emmanuel', 'Emmanuel'], ['melania', 'Melania .'], ['presha', 'Presha'], ['prtcl', 'PRTCL']]",False,69
902743.0,14:00,02:00,€8,,[],['2016/12/de-1210-902743-front.jpg'],"[['kvrt', 'Kvrt'], ['kwaint', 'Kwaint'], ['tomdepascalis', 'Tom De Pascalis']]",False,46
904147.0,23:59,01:00,12€,,[],"['2016/12/de-1209-904147-0-front.jpg', '2016/12/de-1209-904147-0-back.jpg']","[['benjaminbrunn', 'Benjamin Brunn'], ['kassemmosse', 'Kassem Mosse'], ['lowtec', 'Lowtec'], ['lerosa', 'Lerosa'], ['markrhein', 'Mark Rhein'], ['resom', 'Resom'], ['willow', 'Willow'], ['xdb', 'XDB']]",False,62
899692.0,23:59,01:00,tba,,[],['2016/12/de-1203-899692-843293-front.jpg'],"[['prosumer', 'Prosumer'], ['stephaniesykes', 'Stephanie Sykes'], ['silvarymd', 'Silva Rymd'], ['jacquesterrasse', 'Jacques Terrasse'], ['barbarahofmann', 'Barbara Hofmann'], ['jessamine', 'Jessamine'], ['akme_de', 'Akmê']]",False,62
887924.0,23:59,01:00,monees,,"[['10664', 'Uschi Berlin']]",['2016/12/de-1202-887924-840691-back.jpg'],"[['savaspascalidis', 'Savas Pascalidis'], ['sweatshop', 'Sweatshop'], ['tanith', 'Tanith'], ['fabricelig', 'Fabrice Lig'], ['barbarapreisinger', 'Barbara Preisinger'], ['wittes', 'Wittes']]",False,116
878712.0,23:59,01:00,,,"[['46183', 'Oscillate']]","['2016/11/de-1126-878712-818841-front.jpg', '2016/11/de-1126-878712-818841-back.jpg']","[['annanan', 'annanan'], ['christians-de', 'Christian S.'], ['johannaknutsson', 'Johanna Knutsson'], ['katemiller', 'Kate Miller'], ['lucalozano', 'Luca Lozano'], ['mariedavidson', 'Marie Davidson'], ['rachellyn', 'Rachel Lyn'], ['stanislavtolkachev', 'Stanislav Tolkachev']]",False,287
897641.0,10:00,02:00,.,,[],['2016/11/de-1126-897641-front.jpg'],[],False,76
897800.0,23:59,01:00,12,,"[['68628', 'Room 4 Resistance']]",['2016/11/de-1125-897800-front.jpg'],"[['leahfloyeurs', 'Leah Floyeurs'], ['sassmouth', 'Sassmouth'], ['ruiho', 'Rui Ho'], ['yhayha', 'Yha Yha'], ['luz', 'Luz'], ['yukoasanuma', 'Yuko Asanuma']]",False,112
894242.0,23:59,01:00,"12€, 10€ before 01.oo",,[],['2016/11/de-1119-894242-front.jpg'],"[['borusiade', 'Borusiade'], ['chicapaula', 'Chica Paula'], ['enalind', 'Ena Lind'], ['samuelgieben', 'Samuel Gieben']]",False,21
872217.0,23:59,02:00,13,,[],['2016/11/de-1118-872217-841840-front.jpg'],"[['stanleyschmidt', 'Stanley Schmidt'], ['leibniz', 'Leibniz'], ['paolodinola', 'Paolo Di Nola'], ['akirahawks', 'Akirahawks'], ['brianring', 'Brian Ring'], ['jacobmeehan', 'Jacob Meehan'], ['mysticbill', 'Mystic Bill'], ['marcus01', 'Marcus'], ['esther', 'Esther Duijn'], ['shingosuwa', 'Shingo Suwa'], ['andreabelluzzi', 'Andrea Belluzzi'], ['josemanuel', 'José Manuel']]",False,46
769616.0,23:59,01:00,12 €,,"[['3498', 'Get Deep']]",['2016/11/de-1112-769616-836959-front.jpg'],"[['alexseidel', 'Alex Seidel'], ['solarsystem', 'Solar System'], ['charliesmooth', 'Charlie Smooth'], ['delfonic', 'Delfonic'], ['xing', 'Xing'], ['glennastro', 'Glenn Astro'], ['h30h', 'H30H'], ['jennegrabowski', 'Jenne Grabowski'], ['moonmann', 'Moon & Mann'], ['nanonansen', 'Nano Nansen'], ['tobiasgullberg', 'Tobias Gullberg'], ['timvita', 'Tim Vitá']]",False,71
895553.0,23:59,01:00,,,"[['27846', 'hektor']]","['2016/11/de-1111-895553-front.jpg', '2016/11/de-1111-895553-836905-back.jpg']","[['ericcloutier', 'Eric Cloutier'], ['gerd', 'Gerd'], ['quarion', 'Quarion'], ['blindobservatory', 'Blind Observatory'], ['discretecircuit', 'Discrete Circuit'], ['mr.statik', 'Mr Statik'], ['attila', 'Attila'], ['gian', 'Gian'], ['awaysoundsystem', 'Away Soundsystem']]",False,82
887236.0,23:59,01:00,12 €,,"[['8367', 'About Blank']]",['2016/11/de-1105-887236-front.jpg'],"[['voiski', 'Voiski'], ['deltafunktionen', 'Delta Funktionen'], ['subkutan', 'Subkutan'], ['sra-de', 's.ra'], ['resom', 'Resom'], ['nadinetalakovics', 'Nadine Talakovics'], ['perm', 'Perm'], ['wilhelm', 'Wilhelm'], ['jessamine', 'Jessamine'], ['nataschakann', 'Natascha Kann']]",False,94
891812.0,14:00,02:00,7€,,[],"['2016/11/de-1105-891812-839114-front.jpg', '2016/11/de-1105-891812-839114-back.jpg']",[],False,42
892392.0,23:59,01:00,8 - 12 €,,[],['2016/11/de-1104-892392-841752-front.jpg'],"[['lafraicheur', 'La Fraicheur'], ['a.n.i.c.e.', 'A.N.I.C.E.'], ['akme_de', 'Akmê'], ['tsorn-de', 'Tsorn'], ['timniwo', 'Tim Niwo']]",False,32
880972.0,10:00,02:00,.,,[],['2016/10/de-1029-880972-0-front.jpg'],[],False,77
877862.0,23:59,01:00,€ 1,,[],['2016/10/de-1029-877862-826008-front.jpg'],"[['robhes', 'Rob Hes'], ['humanmachine', 'Human Machine'], ['ruedehagelstein', 'Ruede Hagelstein'], ['distale', 'Distale'], ['lassmalaura', 'Lassmalaura'], ['elliver', 'Elliver'], ['nickshepherd', 'Nick Shepherd'], ['sportbrigadesparwasser', 'Sportbrigade Sparwasser']]",False,76
879060.0,23:59,01:00,TBA,,[],"['2016/10/de-1028-879060-831006-front.jpg', '2016/10/de-1028-879060-831006-back.jpg']","[['lockedgroove', 'Locked Groove'], ['oliverdeutschmann', 'Oliver Deutschmann'], ['tompeters', 'Tom Peters'], ['flexonaut', 'Flexonaut'], ['barbarahofmann', 'Barbara Hofmann'], ['santiagolecce', 'Santiago Lecce'], ['yano-de', 'YANØ'], ['drissskali', 'Driss Skali']]",False,77
879994.0,23:59,01:00,15/10,,[],['2016/10/de-1022-879994-827337-front.jpg'],"[['akirahawks', 'Akirahawks'], ['bezier', 'Bézier'], ['honeysoundsystem', 'Honey Soundsystem'], ['docsleep', 'Doc Sleep'], ['jacobmeehan', 'Jacob Meehan'], ['bezier', 'Bézier'], ['jacobmeehan', 'Jacob Meehan'], ['stanleyschmidt', 'Stanley Schmidt'], ['paolodinola', 'Paolo Di Nola'], ['paulsinh', 'Paul Sinh'], ['shingosuwa', 'Shingo Suwa'], ['mikestarr', 'Mike Starr'], ['jeromesydenham', 'Jerome Sydenham'], ['mannella', 'Mannella']]",False,59
872210.0,23:59,01:00,15/10,,[],['2016/10/de-1021-872210-827336-front.jpg'],"[['akirahawks', 'Akirahawks'], ['bezier', 'Bézier'], ['honeysoundsystem', 'Honey Soundsystem'], ['docsleep', 'Doc Sleep'], ['jacobmeehan', 'Jacob Meehan'], ['bezier', 'Bézier'], ['jacobmeehan', 'Jacob Meehan'], ['stanleyschmidt', 'Stanley Schmidt'], ['paolodinola', 'Paolo Di Nola'], ['paulsinh', 'Paul Sinh'], ['shingosuwa', 'Shingo Suwa'], ['mikestarr', 'Mike Starr'], ['jeromesydenham', 'Jerome Sydenham'], ['mannella', 'Mannella']]",False,60
864613.0,23:59,01:00,TBA,,[],['2016/10/de-1015-864613-front.jpg'],"[['brothersinmind', 'Brothers in Mind'], ['ronalbrecht', 'Ron Albrecht'], ['stefanrein', 'Stefan Rein'], ['c.7even', 'C.7even'], ['mantra', 'Mantra'], ['briain', 'Briain'], ['patflanders', 'Pat Flanders']]",False,61
881724.0,23:59,01:00,*,,"[['8367', 'About Blank']]",['2016/10/de-1014-881724-816115-front.jpg'],"[['reggyvanoers', 'Reggy Van Oers'], ['iori', 'Iori'], ['sissysreiterstaffel', 'Sissys Reiterstaffel'], ['hagenrichter', 'Hagen Richter'], ['hks97', 'HKS97'], ['diwa', 'Diwa'], ['silvarymd', 'Silva Rymd']]",False,50
879031.0,12:00,02:00,7€,,[],[],"[['kvrt', 'Kvrt'], ['kwaint', 'Kwaint']]",False,9
884114.0,22:00,01:00,"10,- EUR",,[],['2016/10/de-1008-884114-0-front.jpg'],"[['dasco', 'DASCO'], ['kalipo', 'Kalipo'], ['kwaint', 'Kwaint'], ['n.akin', 'n.akin'], ['aequalis', 'Aequalis'], ['ryba', 'RYBA']]",False,7
861472.0,23:59,01:00,TBA,,"[['10664', 'Uschi Berlin']]",['2016/10/de-1007-861472-825743-back.jpg'],"[['echoplex', 'Echoplex'], ['emika', 'Emika'], ['mareena_sonderbar', 'Mareena'], ['linkwood', 'Linkwood'], ['seandixon', 'Sean Dixon'], ['wittes', 'Wittes']]",False,84
866382.0,10:00,02:00,TBC,,[],['2016/10/de-1001-866382-814847-front.jpg'],[],False,71
879018.0,23:59,02:00,23:00 - 01:00 10€ // 01:00 - 08:00 14€ // sunday 10€,,[],['2016/10/de-1001-879018-front.jpg'],"[['akme_de', 'Akmê'], ['calebesc', 'Caleb ESC'], ['diwa', 'Diwa'], ['carlosdebrito', 'Carlos de Brito'], ['djpete', 'DJ Pete'], ['xing', 'Xing'], ['grizzly', 'Grizzly'], ['philippotterbach', 'Philipp Otterbach'], ['iaac', 'Iaac'], ['jessamine', 'Jessamine'], ['barbarahofmann', 'Barbara Hofmann'], ['kvrt', 'Kvrt'], ['manamana', 'Manamana'], ['map.ache', 'Map.ache'], ['sevensol', 'Sevensol'], ['miriamschulte', 'Miriam Schulte'], ['nataschakann', 'Natascha Kann'], ['nickhoppner', 'Nick Höppner'], ['nurjaber', 'Nur Jaber'], ['p.e.a.r.l', 'P.E.A.R.L.'], ['roxymore', 'rRoxymore']]",False,65
881046.0,23:59,01:00,"10€, 8€ before 01.oo",,[],['2016/9/de-0930-881046-815437-front.jpg'],"[['danaruh', 'Dana Ruh'], ['enalind', 'Ena Lind'], ['soumayapheline', 'Soumaya Phéline'], ['dancemachine', 'DanceMachine'], ['perel-de', 'Perel']]",False,12
869127.0,23:59,01:00,,,"[['9906', 'Killekill']]",['2016/9/de-0924-869127-798986-front.jpg'],"[['kamikazespaceprogramme', 'Kamikaze Space Programme'], ['dezwilliams', 'Dez Williams'], ['joefarr', 'JoeFarr'], ['djflush', 'DJ Flush'], ['alienata', 'Alienata'], ['kuno', 'Kuno'], ['spaceinvasion', 'Spaceinvasion']]",False,115
881903.0,23:59,01:00,"10,00 €",,[],['2016/9/de-0923-881903-0-front.jpg'],"[['personofinterest', 'Person Of Interest'], ['leibniz', 'Leibniz'], ['maryvelo', 'Mary Velo'], ['mobilegirl', 'Mobilegirl'], ['momo-de', 'Momo'], ['phonatic', 'Phonatic'], ['stigmer', 'Stigmer'], ['cindylooper', 'Cindy Looper'], ['helgemisof-de', 'Helge Misof'], ['joney', 'Joney'], ['reuse', 'Reuse'], ['mvdl', 'MvdL']]",False,39
813192.0,22:00,01:00,13,,[],['2016/9/de-0917-813192-808057-front.jpg'],"[['ronwilson', 'Ron Wilson'], ['matthewstyles', 'Matthew Styles'], ['larsson', 'Larsson'], ['paolodinola', 'Paolo Di Nola'], ['richardsen', 'Richard Sen'], ['siriogryj', 'Sirio Gry J'], ['billconverse', 'Bill Converse'], ['stanleyschmidt', 'Stanley Schmidt'], ['pablomateo', 'Pablo Mateo'], ['fabriziomammarella', 'Fabrizio Mammarella'], ['mandelturner', 'Mandel Turner'], ['jacobmeehan', 'Jacob Meehan'], ['akirahawks', 'Akirahawks'], ['darshanjesrani', 'Darshan Jesrani'], ['metroarea', 'Metro Area'], ['nadinetalakovics', 'Nadine Talakovics'], ['alextsiridis', 'Alex Tsiridis'], ['shingosuwa', 'Shingo Suwa']]",False,42
813189.0,23:59,02:00,15,,[],['2016/9/de-0916-813189-813607-front.jpg'],"[['ronwilson', 'Ron Wilson'], ['matthewstyles', 'Matthew Styles'], ['larsson', 'Larsson'], ['paolodinola', 'Paolo Di Nola'], ['richardsen', 'Richard Sen'], ['siriogryj', 'Sirio Gry J'], ['billconverse', 'Bill Converse'], ['stanleyschmidt', 'Stanley Schmidt'], ['pablomateo', 'Pablo Mateo'], ['fabriziomammarella', 'Fabrizio Mammarella'], ['mandelturner', 'Mandel Turner'], ['jacobmeehan', 'Jacob Meehan'], ['akirahawks', 'Akirahawks'], ['darshanjesrani', 'Darshan Jesrani'], ['metroarea', 'Metro Area'], ['nadinetalakovics', 'Nadine Talakovics'], ['alextsiridis', 'Alex Tsiridis'], ['shingosuwa', 'Shingo Suwa']]",False,76
868527.0,11:00,02:00,8 euros,,"[['68628', 'Room 4 Resistance']]",['2016/9/de-0910-868527-front.jpg'],"[['janefitz', 'Jane Fitz'], ['nightmoves', 'NIGHT MOVES'], ['djshiva', 'DJ Shiva'], ['ziur', 'Ziúr'], ['puritad', 'Purita D'], ['luz', 'Luz']]",False,83
804243.0,23:59,02:00,10 / 14,,"[['3498', 'Get Deep']]",['2016/9/de-0910-804243-805051-front.jpg'],"[['kaialce', 'Kai Alce'], ['donwilliams', 'Don Williams'], ['damianovonerckert', 'Damiano von Erckert'], ['glennastro', 'Glenn Astro'], ['donwilliams', 'Don Williams'], ['wolfmuller', 'Wolf Müller'], ['nicktherecord', 'Nick The Record'], ['albrechtwassersleben', 'Albrecht Wassersleben'], ['peakswift', 'Peak & Swift'], ['charliesmooth', 'Charlie Smooth'], ['nanonansen', 'Nano Nansen'], ['xing', 'Xing']]",False,74
876320.0,23:59,01:00,tba,,[],[],"[['shapednoise', 'Shapednoise'], ['sn1o54', 'SN 1Ø54'], ['spaceinvasion', 'Spaceinvasion'], ['jayquentin', 'Jay Quentin'], ['linnea-de', 'LINNÉA'], ['xvii', 'XVII']]",False,57
867935.0,23:59,02:00,Until 01:00 10€ / Until 08:00 14€ / Sunday 10€,,[],['2016/9/de-0903-867935-796631-front.jpg'],"[['objekt', 'Objekt'], ['laurelhalo', 'Laurel Halo'], ['steevio', 'Steevio'], ['suzybee', 'Suzybee'], ['xdb', 'XDB'], ['resom', 'Resom'], ['leif', 'Leif'], ['barbarahofmann', 'Barbara Hofmann'], ['tomellis', 'Tom Ellis'], ['diwa', 'Diwa'], ['joeellis', 'Joe Ellis'], ['akme_de', 'Akmê'], ['cf2000', 'cf2000'], ['nataschakann', 'Natascha Kann'], ['kvrt', 'Kvrt']]",False,83
866379.0,10:00,02:00,TBC,,[],['2016/9/de-0903-866379-front.jpg'],[],False,66
866255.0,23:59,01:00,23:59-01am: 8€; from 01am: 12€,,[],['2016/9/de-0902-866255-0-front.jpg'],"[['courtesy', 'Courtesy'], ['anjazaube', 'Anja Zaube'], ['silvarymd', 'Silva Rymd'], ['deadswan', 'Dead Swan'], ['krink', 'Krink'], ['credit00', 'Credit 00'], ['karetebu', 'Karete Bu'], ['remap', 'remap']]",False,35
